## Generation 0 
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [329.5968017578125, 412.0914001464844, -1.6170716285705566], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -443.4532552312059}
{'robot_pos': [16.643413543701172, 278.99737548828125, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -223.24794301381093}
{'robot_pos': [190.65618896484375, 448.2557067871094, 1.6349526643753052], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.65050172991954}
{'robot_pos': [267.0337219238281, 374.76165771484375, -1.425936222076416], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -376.7464176087537}
{'robot_pos': [100.16683197021484, 504.44110107421875, 0.9528778791427612], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -446.2524697013871}
{'robot_pos': [192.590576171875, 346.1667785644531, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -315.3913220802794}
{'robot_pos': [190.65618896484375, 448.2557067871094, 1.6349526643753052], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.65050172991954}
{'robot_pos': [190.65618896484375, 448.2557067871094, 1.6349526643753052], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.65050172991954}
{'robot_pos': [228.89805603027344, 553.0385131835938, 0.4164090156555176], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.1655483750765}
{'robot_pos': [191.80548095703125, 336.9376220703125, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -306.70365392064303}
{'robot_pos': [322.5967712402344, 409.5575866699219, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.20426652114907}
{'robot_pos': [205.7938690185547, 579.7538452148438, 0.7084981799125671], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -539.8147014106}
{'robot_pos': [267.0337219238281, 374.76165771484375, -1.425936222076416], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -376.7464176087537}
{'robot_pos': [19.41193389892578, 306.5867919921875, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 6, 'dist_obj': -249.90485608491787}
{'robot_pos': [332.5690002441406, 413.33563232421875, -0.9028950929641724], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -446.25097082700654}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [230.1195068359375, 354.66400146484375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 92, 'dist_obj': -340.24626429305}
{'robot_pos': [267.03265380859375, 374.7608337402344, -1.4259427785873413], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -376.74514223792784}
{'robot_pos': [192.56443786621094, 297.58306884765625, 2.951767921447754], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -272.0644129426976}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [332.4980773925781, 412.6499328613281, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -445.66487109682623}
{'robot_pos': [192.89248657226562, 355.49822998046875, 3.0015194416046143], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -324.0055816015363}
{'robot_pos': [191.77545166015625, 386.94647216796875, -2.7526910305023193], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -352.50356781643865}
{'robot_pos': [197.15785217285156, 334.5536193847656, -2.414602041244507], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -306.907097229674}
{'robot_pos': [77.17520904541016, 486.1248779296875, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -426.4708658236159}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [296.8404541015625, 474.419189453125, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -477.3223913520289}
{'robot_pos': [191.13156127929688, 383.61444091796875, -2.6907763481140137], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -349.17301260864286}
{'robot_pos': [190.65618896484375, 448.2557067871094, 1.6349526643753052], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.65050172991954}
{'robot_pos': [338.23394775390625, 417.2398986816406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -452.8073264566203}
{'robot_pos': [267.03265380859375, 374.7608337402344, -1.4259427785873413], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -376.74514223792784}
{'robot_pos': [267.0337219238281, 374.76165771484375, -1.425936222076416], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -376.7464176087537}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [194.09556579589844, 396.5549011230469, 2.9700005054473877], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -362.2855534465403}
{'robot_pos': [266.3705139160156, 374.3841857910156, -1.4304289817810059], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -376.0667564268879}
{'robot_pos': [16.507490158081055, 465.4330749511719, 1.7566355466842651], 'exit_reached': 0.0, 'collision': 12, 'dist_obj': -407.75921409173816}
{'robot_pos': [232.22613525390625, 355.2109680175781, -2.2078399658203125], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -341.7767653050341}
## Generation 24 
{'robot_pos': [190.65618896484375, 448.2557067871094, 1.6349526643753052], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.65050172991954}
{'robot_pos': [25.162517547607422, 576.8416137695312, 1.423699140548706], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -518.0143858113538}
{'robot_pos': [202.28692626953125, 338.4731140136719, -2.248232126235962], 'exit_reached': 0.0, 'collision': 200, 'dist_obj': -312.7184750149925}
{'robot_pos': [267.1709289550781, 374.8418273925781, -1.4250060319900513], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -376.8888033359548}
{'robot_pos': [341.0623779296875, 420.068359375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -456.7770612787978}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [192.22613525390625, 345.638427734375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.7587365630223}
{'robot_pos': [17.68354034423828, 446.9358215332031, 2.9225096702575684], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -389.2428711529249}
{'robot_pos': [204.01406860351562, 579.7568969726562, 0.3589918911457062], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -539.3396739591687}
{'robot_pos': [267.0780334472656, 374.7874450683594, -1.4256360530853271], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -376.79231349518295}
{'robot_pos': [60.0, 450.0, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [296.1879577636719, 476.4346008300781, -0.5512073636054993], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -478.75100852225944}
{'robot_pos': [16.99374771118164, 286.98968505859375, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -231.0278226944302}
{'robot_pos': [190.65618896484375, 448.2557067871094, 1.6349526643753052], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.65050172991954}
{'robot_pos': [190.85189819335938, 369.98944091796875, 2.9055986404418945], 'exit_reached': 0.0, 'collision': 36, 'dist_obj': -336.475367213471}
{'robot_pos': [261.12188720703125, 372.84820556640625, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -371.91936389469987}
{'robot_pos': [269.87762451171875, 378.4104309082031, -1.3922687768936157], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -381.3578631440941}
{'robot_pos': [17.25152587890625, 393.5085144042969, -3.025345802307129], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -336.23706104450014}
{'robot_pos': [191.92848205566406, 345.5118103027344, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.5188677962838}
{'robot_pos': [97.44880676269531, 470.4419250488281, 0.30446943640708923], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -412.14680268775294}
{'robot_pos': [192.56443786621094, 297.58306884765625, 2.951767921447754], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -272.0644129426976}
{'robot_pos': [301.1905212402344, 470.0347900390625, -0.5834791660308838], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.7114635769397}
{'robot_pos': [192.61521911621094, 338.89471435546875, 2.8012609481811523], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -308.81881101490427}
{'robot_pos': [267.037109375, 374.7633056640625, -1.4259134531021118], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -376.74965594002043}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [219.00926208496094, 348.74224853515625, -2.366023540496826], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -329.63014352140453}
{'robot_pos': [190.65618896484375, 448.2557067871094, 1.6349526643753052], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.65050172991954}
{'robot_pos': [192.21319580078125, 343.1724853515625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -312.5171764944074}
{'robot_pos': [266.8910827636719, 374.63873291015625, -1.4269278049468994], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -376.56533612964586}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [215.727294921875, 569.0289916992188, 0.4760115444660187], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -532.3171092253262}
{'robot_pos': [249.9537353515625, 532.3599853515625, 0.12805882096290588], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -509.1231455506023}
{'robot_pos': [46.165687561035156, 577.1315307617188, 1.186846375465393], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.3165455585365}
{'robot_pos': [578.2054443359375, 444.7355651855469, -0.5787487030029297], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -645.4133076239199}
{'robot_pos': [256.4233703613281, 369.6905212402344, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -366.72927258422055}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [192.52955627441406, 377.2510681152344, -3.005878448486328], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -343.8201906615581}
{'robot_pos': [192.590576171875, 346.1667785644531, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -315.3913220802794}
{'robot_pos': [267.0337219238281, 374.76165771484375, -1.425936222076416], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -376.7464176087537}
{'robot_pos': [266.8438720703125, 374.6435546875, -1.427225947380066], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -376.54342899515007}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [191.5780029296875, 342.36163330078125, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -311.51382443681325}
{'robot_pos': [281.86688232421875, 385.6795654296875, -1.337486743927002], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -394.07117734076775}
{'robot_pos': [191.3595733642578, 348.4065246582031, 2.7952404022216797], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -316.9127024589935}
{'robot_pos': [202.43228149414062, 337.7400207519531, -2.248232126235962], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -312.13214179081507}
{'robot_pos': [190.65618896484375, 448.2557067871094, 1.6349526643753052], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.65050172991954}
{'robot_pos': [296.8404541015625, 474.419189453125, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -477.3223913520289}
{'robot_pos': [332.8883056640625, 414.0459899902344, -1.0990647077560425], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -447.0084902956184}
{'robot_pos': [190.65618896484375, 448.2557067871094, 1.6349526643753052], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.65050172991954}
{'robot_pos': [17.062053680419922, 359.68780517578125, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -302.748159045138}
{'robot_pos': [17.336030960083008, 336.77947998046875, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -280.0483793784526}
{'robot_pos': [191.8978729248047, 294.6291809082031, 2.555041551589966], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -269.16147832805166}
{'robot_pos': [17.168914794921875, 290.98583984375, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -234.92330677939808}
{'robot_pos': [266.149169921875, 374.3846435546875, -1.3800618648529053], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -375.9457199683034}
{'robot_pos': [220.3465576171875, 560.6754760742188, 0.11971333622932434], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -525.7251666810594}
{'robot_pos': [259.8832702636719, 371.5638427734375, -1.441382884979248], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -370.169352938694}
{'robot_pos': [267.03375244140625, 374.7617492675781, -1.4259355068206787], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -376.7465108689863}
{'robot_pos': [168.22348022460938, 512.1400756835938, -0.7995081543922424], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -464.9117870210351}
{'robot_pos': [192.590576171875, 346.1667785644531, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -315.3913220802794}
{'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -355.2535750942136}
{'robot_pos': [190.65618896484375, 448.2557067871094, 1.6349526643753052], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.65050172991954}
{'robot_pos': [77.17520904541016, 486.1248779296875, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -426.4708658236159}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [17.14251136779785, 456.98138427734375, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -399.28809623455516}
{'robot_pos': [192.56443786621094, 297.58306884765625, 2.951767921447754], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -272.0644129426976}
{'robot_pos': [198.63841247558594, 335.4295654296875, -2.248232126235962], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -308.35378208567056}
{'robot_pos': [267.0337219238281, 374.76165771484375, -1.425936222076416], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -376.7464176087537}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [204.398193359375, 339.9385681152344, -2.22690749168396], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.9864126654659}
{'robot_pos': [191.08828735351562, 352.2546081542969, -3.0918095111846924], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -320.3075007999336}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [192.1702117919922, 356.0510559082031, -2.9284508228302], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -324.2147322215665}
{'robot_pos': [266.3787536621094, 374.38970947265625, -1.4303712844848633], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -376.07589577826815}
{'robot_pos': [110.91173553466797, 500.9117431640625, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -443.8413794083695}
{'robot_pos': [266.9419860839844, 374.6822509765625, -1.426574945449829], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -376.62966516733684}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [192.41552734375, 395.6260681152344, -2.844343423843384], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -360.8028956095216}
{'robot_pos': [165.42758178710938, 467.01287841796875, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.44554724667717}
{'robot_pos': [193.42208862304688, 347.4169921875, -3.0087907314300537], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -316.87534004817354}
{'robot_pos': [192.4453887939453, 342.2295837402344, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -311.761638036121}
{'robot_pos': [296.6541442871094, 474.9664001464844, -0.3262431025505066], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -477.7052409789913}
{'robot_pos': [261.12188720703125, 372.84820556640625, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -371.91936389469987}
{'robot_pos': [18.866741180419922, 380.97344970703125, 2.7847790718078613], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -323.59836278626426}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [115.75474548339844, 579.1461181640625, 1.5853981971740723], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.1314811891094}
{'robot_pos': [192.04165649414062, 385.8742980957031, -2.9104325771331787], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -351.6092393681995}
{'robot_pos': [276.757080078125, 499.2220764160156, -0.735326886177063], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -489.79553302902934}
{'robot_pos': [209.6465301513672, 343.788330078125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -320.8269007967924}
{'robot_pos': [261.65625, 370.8014221191406, -1.410121202468872], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -370.4899015564969}
