## Generation 0 
{'collision': 10, 'robot_pos': [90.33512878417969, 579.2969970703125, 1.9853981733322144], 'dist_obj': -520.1822672915686, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [394.1217041015625, 579.3560791015625, 1.624548077583313], 'dist_obj': -617.5500385001045, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [214.55020141601562, 567.9548950195312, 1.4685828685760498], 'dist_obj': -530.9462685922504, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.25125122070312, 273.8423156738281, -3.048232316970825], 'dist_obj': -250.9092005482168, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [203.95053100585938, 578.1015014648438, 1.6349526643753052], 'dist_obj': -537.7275529457221, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [155.50225830078125, 297.63037109375, -0.2482321858406067], 'dist_obj': -256.10324989484707, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [19.997264862060547, 171.22467041015625, 2.951767921447754], 'dist_obj': -118.19960290273409, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [365.7694091796875, 431.33984375, -0.9314171075820923], 'dist_obj': -481.0282851832827, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.613975524902344, 195.39869689941406, 2.434952735900879], 'dist_obj': -141.58252061576238, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [192.44451904296875, 346.7197265625, 2.936676025390625], 'dist_obj': -315.8318416888932, 'exit_reached': 0.0}
{'collision': 59, 'robot_pos': [153.958984375, 356.12298583984375, -0.24824315309524536], 'dist_obj': -310.6720352517841, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [407.7128601074219, 417.0723571777344, 2.1517677307128906], 'dist_obj': -498.4023488553671, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [407.7128601074219, 417.0723571777344, 2.1517677307128906], 'dist_obj': -498.4023488553671, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.018455505371094, 173.45384216308594, 2.951767921447754], 'dist_obj': -121.32265851319852, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [156.64657592773438, 182.46929931640625, -1.3524136543273926], 'dist_obj': -156.01054423854444, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [394.1286926269531, 579.3656616210938, 1.6244980096817017], 'dist_obj': -617.5618784443494, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [394.13555908203125, 579.377197265625, 1.6244381666183472], 'dist_obj': -617.5752949095013, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.948974609375, 455.3009033203125, -0.5314171314239502], 'dist_obj': -651.5626941935503, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [193.32760620117188, 347.5125427246094, -2.414602041244507], 'dist_obj': -316.92225040111197, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [18.04206657409668, 324.89910888671875, 3.0685830116271973], 'dist_obj': -268.20142815866996, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [77.74169921875, 281.2385559082031, 2.1517677307128906], 'dist_obj': -221.94879254349576, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [155.17031860351562, 291.98419189453125, -0.2482321858406067], 'dist_obj': -250.74699366503555, 'exit_reached': 0.0}
{'collision': 96, 'robot_pos': [568.5382690429688, 579.97998046875, 0.4244789779186249], 'dist_obj': -727.3172287038858, 'exit_reached': 0.0}
{'collision': 124, 'robot_pos': [29.38715362548828, 154.90757751464844, -2.648287057876587], 'dist_obj': -99.72258837820274, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [231.65020751953125, 550.739990234375, -2.765047311782837], 'dist_obj': -519.8937696844737, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.51171875, 342.32330322265625, -2.414602041244507], 'dist_obj': -311.45108718887303, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [309.6728820800781, 400.0828552246094, -1.3314170837402344], 'dist_obj': -421.89204361293093, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [394.12451171875, 579.3590087890625, 1.6245304346084595], 'dist_obj': -617.5540213954165, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [411.4605407714844, 416.43560791015625, 2.2516231536865234], 'dist_obj': -500.5705288025523, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.10238647460938, 349.10296630859375, -2.8146021366119385], 'dist_obj': -317.85462972987347, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [473.6603088378906, 578.8397827148438, 1.3472845554351807], 'dist_obj': -663.5582651398785, 'exit_reached': 0.0}
{'collision': 87, 'robot_pos': [157.1417236328125, 421.16754150390625, 1.4144601821899414], 'dist_obj': -374.0033522661656, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.990966796875, 340.4989013671875, -2.414602041244507], 'dist_obj': -310.42910771666806, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [77.74169921875, 281.2385559082031, 2.1517677307128906], 'dist_obj': -221.94879254349576, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [155.44906616210938, 293.0061950683594, 0.1517678201198578], 'dist_obj': -251.7983541873399, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.85211181640625, 336.5137634277344, -2.414602041244507], 'dist_obj': -305.91197513628384, 'exit_reached': 0.0}
{'collision': 7, 'robot_pos': [318.70623779296875, 362.61712646484375, 2.2809932231903076], 'dist_obj': -398.1281737114711, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [112.62661743164062, 353.2320861816406, -0.9314171075820923], 'dist_obj': -297.91713147909667, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [394.127197265625, 579.3635864257812, 1.624508261680603], 'dist_obj': -617.5593241605472, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.4127197265625, 344.1711120605469, -2.414602041244507], 'dist_obj': -313.5065378506692, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [407.36602783203125, 417.3099670410156, 2.2010936737060547], 'dist_obj': -498.3307835551153, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [77.74169921875, 281.2385559082031, 2.1517677307128906], 'dist_obj': -221.94879254349576, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [193.52590942382812, 334.6456298828125, -2.1640820503234863], 'dist_obj': -305.38400498583286, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.0897216796875, 342.06884765625, -2.414602041244507], 'dist_obj': -311.4651335086194, 'exit_reached': 0.0}
{'collision': 82, 'robot_pos': [154.05316162109375, 288.3997497558594, 0.06102520227432251], 'dist_obj': -247.00696933378777, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [77.74169921875, 281.2385559082031, 2.1517677307128906], 'dist_obj': -221.94879254349576, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [77.74169921875, 281.2385559082031, 2.1517677307128906], 'dist_obj': -221.94879254349576, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.69773864746094, 336.2983703613281, -2.53141713142395], 'dist_obj': -306.0801918275349, 'exit_reached': 0.0}
{'collision': 112, 'robot_pos': [74.6136703491211, 278.8501281738281, 2.147604465484619], 'dist_obj': -219.3374978492592, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [112.93273162841797, 353.5489196777344, -0.9148321151733398], 'dist_obj': -298.2831579583585, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.03640747070312, 339.3974304199219, -2.414602041244507], 'dist_obj': -308.5991967068016, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.95669555664062, 345.7297668457031, -2.414602041244507], 'dist_obj': -314.72856426439563, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [394.127197265625, 579.3635864257812, 1.624508261680603], 'dist_obj': -617.5593241605472, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.99966430664062, 340.09039306640625, -2.414602041244507], 'dist_obj': -309.6361407606673, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [77.74169921875, 281.2385559082031, 2.1517677307128906], 'dist_obj': -221.94879254349576, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.42710876464844, 338.51776123046875, -2.414602041244507], 'dist_obj': -307.9695248544361, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.948974609375, 455.3009033203125, -0.5314171314239502], 'dist_obj': -651.5626941935503, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.51171875, 342.32330322265625, -2.414602041244507], 'dist_obj': -311.45108718887303, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [18.64889907836914, 272.33233642578125, -2.8146021366119385], 'dist_obj': -216.32136889235434, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [38.92350769042969, 155.622802734375, -2.6482322216033936], 'dist_obj': -97.91802148150549, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.87571716308594, 345.0482177734375, -2.414602041244507], 'dist_obj': -314.07593227290005, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.02883911132812, 344.212158203125, -2.414602041244507], 'dist_obj': -312.9618308186167, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [102.46282958984375, 359.68572998046875, -0.5314171314239502], 'dist_obj': -302.6790852548331, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [394.1286926269531, 579.3656616210938, 1.6244980096817017], 'dist_obj': -617.5618784443494, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [33.5721549987793, 154.73309326171875, -2.636983871459961], 'dist_obj': -98.35034290912283, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [77.74169921875, 281.2385559082031, 2.1517677307128906], 'dist_obj': -221.94879254349576, 'exit_reached': 0.0}
{'collision': 7, 'robot_pos': [18.21991729736328, 314.9627685546875, 3.0685830116271973], 'dist_obj': -258.36328814231774, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [77.74169921875, 281.2385559082031, 2.1517677307128906], 'dist_obj': -221.94879254349576, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [394.1315002441406, 579.3719482421875, 1.624468445777893], 'dist_obj': -617.5686845009918, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [394.2049255371094, 579.490478515625, 1.6238418817520142], 'dist_obj': -617.70809410405, 'exit_reached': 0.0}
{'collision': 478, 'robot_pos': [153.6968231201172, 324.3711853027344, 0.1937623918056488], 'dist_obj': -280.4839002174193, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [453.5641784667969, 476.71673583984375, 0.26858291029930115], 'dist_obj': -573.1889745112504, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.956298828125, 346.54705810546875, -2.8146021366119385], 'dist_obj': -315.8901611430349, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [344.2509460449219, 382.3244323730469, 1.672589659690857], 'dist_obj': -429.7576526742019, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [193.13739013671875, 297.4817810058594, 2.452948808670044], 'dist_obj': -272.25569041276583, 'exit_reached': 0.0}
## Generation 39 
{'collision': 10, 'robot_pos': [394.1286926269531, 579.3656616210938, 1.6244980096817017], 'dist_obj': -617.5618784443494, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.400955200195312, 169.8457489013672, -2.377858877182007], 'dist_obj': -117.4587973714969, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [117.17066192626953, 335.33966064453125, 1.234952688217163], 'dist_obj': -281.212398924609, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [117.17066192626953, 335.33966064453125, 1.234952688217163], 'dist_obj': -281.212398924609, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.25125122070312, 273.8423156738281, -3.048232316970825], 'dist_obj': -250.9092005482168, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.0897216796875, 342.06884765625, -2.414602041244507], 'dist_obj': -311.4651335086194, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.0897216796875, 342.06884765625, -2.414602041244507], 'dist_obj': -311.4651335086194, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [337.6355895996094, 376.7183532714844, 2.2685046195983887], 'dist_obj': -421.17933936901926, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [394.1246337890625, 579.3599853515625, 1.6245290040969849], 'dist_obj': -617.5549087239533, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [394.127197265625, 579.3635864257812, 1.624508261680603], 'dist_obj': -617.5593241605472, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [453.5641784667969, 476.71673583984375, 0.26858291029930115], 'dist_obj': -573.1889745112504, 'exit_reached': 0.0}
{'collision': 96, 'robot_pos': [568.5338745117188, 579.9780883789062, 0.42450830340385437], 'dist_obj': -727.3128033522318, 'exit_reached': 0.0}
{'collision': 54, 'robot_pos': [565.9369506835938, 434.27264404296875, -1.0134769678115845], 'dist_obj': -629.3267912189406, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.2579345703125, 580.4386596679688, 0.4135734736919403], 'dist_obj': -735.1769862361162, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.948974609375, 455.3009033203125, -0.5314171314239502], 'dist_obj': -651.5626941935503, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [191.7446746826172, 340.28778076171875, -2.1314170360565186], 'dist_obj': -309.7061500060306, 'exit_reached': 0.0}
{'collision': 7, 'robot_pos': [297.88519287109375, 353.174072265625, 2.3081552982330322], 'dist_obj': -377.5452312453799, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.948974609375, 455.3009033203125, -0.5314171314239502], 'dist_obj': -651.5626941935503, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [394.1287536621094, 579.367919921875, 1.6244884729385376], 'dist_obj': -617.5638106849929, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.230876922607422, 175.22442626953125, 2.8878579139709473], 'dist_obj': -122.90592458442269, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [193.157958984375, 336.880859375, -2.414602041244507], 'dist_obj': -307.2361507523537, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.5662841796875, 341.14111328125, -2.414602041244507], 'dist_obj': -310.40298437655355, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [272.33953857421875, 340.60980224609375, 2.336421489715576], 'dist_obj': -351.8947864895187, 'exit_reached': 0.0}
{'collision': 158, 'robot_pos': [539.1448974609375, 422.8347473144531, -0.7498323917388916], 'dist_obj': -601.0231997365787, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [394.1203308105469, 579.3525390625, 1.6245659589767456], 'dist_obj': -617.5463183370255, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [333.75604248046875, 415.4745178222656, -1.3314170837402344], 'dist_obj': -448.6697043656285, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.527469635009766, 288.3815612792969, -2.0849602222442627], 'dist_obj': -232.29733827139356, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.8115844726562, 453.0796203613281, -0.5314171314239502], 'dist_obj': -651.7021338735813, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.397186279296875, 170.1510772705078, -2.931417226791382], 'dist_obj': -117.74571726110851, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [394.1286926269531, 579.3656616210938, 1.6244980096817017], 'dist_obj': -617.5618784443494, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.948974609375, 455.3009033203125, -0.5314171314239502], 'dist_obj': -651.5626941935503, 'exit_reached': 0.0}
{'collision': 108, 'robot_pos': [32.78159713745117, 221.66671752929688, 2.6588311195373535], 'dist_obj': -163.94196842506642, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [156.0182342529297, 291.53546142578125, -0.2482321858406067], 'dist_obj': -250.65548309721837, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [38.652732849121094, 155.82571411132812, -2.6482322216033936], 'dist_obj': -98.17470804518332, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.98355102539062, 406.3714599609375, 2.948319435119629], 'dist_obj': -370.31051688372617, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [295.6536560058594, 298.23443603515625, -0.7650473117828369], 'dist_obj': -335.09445250841867, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [394.146240234375, 579.3961791992188, 1.6243387460708618], 'dist_obj': -617.5970375815574, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.82766723632812, 342.942138671875, -2.414602041244507], 'dist_obj': -312.56910119149535, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [407.7128601074219, 417.0723571777344, 2.1517677307128906], 'dist_obj': -498.4023488553671, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [71.56681060791016, 274.5699462890625, -1.0482321977615356], 'dist_obj': -214.8814858430815, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.0897216796875, 342.06884765625, -2.414602041244507], 'dist_obj': -311.4651335086194, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [394.127197265625, 579.3635864257812, 1.6245089769363403], 'dist_obj': -617.5593241605472, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.1090850830078, 378.58636474609375, -1.7314170598983765], 'dist_obj': -344.5095992761805, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.620849609375, 452.81378173828125, -0.9314171075820923], 'dist_obj': -650.5922323338021, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [39.445369720458984, 229.0562286376953, 2.216869354248047], 'dist_obj': -170.3012074740791, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [193.17315673828125, 332.27569580078125, -2.260500192642212], 'dist_obj': -303.09923160483004, 'exit_reached': 0.0}
{'collision': 185, 'robot_pos': [156.90110778808594, 316.5906982421875, 0.24705252051353455], 'dist_obj': -274.2783460555564, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [153.57412719726562, 303.0203857421875, 0.1517678201198578], 'dist_obj': -260.4131816306764, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [76.57758331298828, 279.4368591308594, 2.1517677307128906], 'dist_obj': -220.06215352421617, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [480.0069274902344, 578.70703125, 1.347351312637329], 'dist_obj': -667.4299988822614, 'exit_reached': 0.0}
{'collision': 7, 'robot_pos': [18.21991729736328, 314.9627685546875, 3.0685830116271973], 'dist_obj': -258.36328814231774, 'exit_reached': 0.0}
