## Generation 0 
{'robot_pos': [70.83748626708984, 455.152587890625, 1.302213191986084], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -395.30117483413517}
{'robot_pos': [299.18328857421875, 392.8912048339844, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.90877008061165}
{'robot_pos': [474.90447998046875, 577.435546875, 1.6349526643753052], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -663.2384734601073}
{'robot_pos': [17.938396453857422, 391.9489440917969, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -334.60316791167975}
{'robot_pos': [20.8004207611084, 494.66064453125, 3.0958709716796875], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -436.4246589238832}
{'robot_pos': [18.469398498535156, 262.0558166503906, -1.8577280044555664], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -206.27977095035214}
{'robot_pos': [215.9671173095703, 568.7445068359375, 0.8302584886550903], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -532.1153210701591}
{'robot_pos': [115.97367858886719, 349.19354248046875, -2.2714099884033203], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -294.5606180519937}
{'robot_pos': [299.18328857421875, 392.8912048339844, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.90877008061165}
{'robot_pos': [177.14825439453125, 468.5251770019531, -2.361377239227295], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -424.99003959170966}
{'robot_pos': [208.9211883544922, 340.8065490722656, -2.3374292850494385], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -317.8519125989159}
{'robot_pos': [16.66559600830078, 453.0061950683594, 2.8664307594299316], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -395.388087745983}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [278.8294677734375, 379.9247131347656, -0.9161125421524048], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -387.605673385166}
{'robot_pos': [98.50943756103516, 358.96258544921875, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -301.4325866255151}
{'robot_pos': [296.3007507324219, 477.2967529296875, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.5566961292135}
{'robot_pos': [292.3278503417969, 391.6122131347656, -1.0482321977615356], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -404.89861687165296}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [296.3007507324219, 477.2967529296875, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.5566961292135}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [98.50943756103516, 358.96258544921875, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -301.4325866255151}
{'robot_pos': [195.2178955078125, 441.18817138671875, -2.606882333755493], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -404.46050644124966}
{'robot_pos': [312.042724609375, 461.50885009765625, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.06211801330363}
{'robot_pos': [26.462831497192383, 577.7733154296875, 1.7517677545547485], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -518.858311913991}
{'robot_pos': [73.95979309082031, 157.61492919921875, -2.931417226791382], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -98.60806369515124}
{'robot_pos': [98.50943756103516, 358.96258544921875, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -301.4325866255151}
{'robot_pos': [296.3007507324219, 477.2967529296875, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.5566961292135}
{'robot_pos': [306.09661865234375, 397.594482421875, -0.9406405687332153], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.77216311502946}
{'robot_pos': [296.3007507324219, 477.2967529296875, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.5566961292135}
{'robot_pos': [304.4074401855469, 397.1690673828125, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -416.43484102299516}
{'robot_pos': [191.6042938232422, 333.9471435546875, -2.1314170360565186], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.9189490875599}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [278.82940673828125, 379.9247741699219, -0.9161111116409302], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -387.6056893043543}
{'robot_pos': [296.3007507324219, 477.2967529296875, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.5566961292135}
{'robot_pos': [191.7930908203125, 387.9943542480469, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -353.4822700031282}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [295.2169189453125, 389.56622314453125, -1.0060323476791382], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -404.8961526069082}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -355.2535750942136}
{'robot_pos': [305.3877258300781, 464.93927001953125, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -473.48806573345485}
{'robot_pos': [268.04473876953125, 373.6059875488281, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -376.33937975736507}
{'robot_pos': [296.3007507324219, 477.2967529296875, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.5566961292135}
{'robot_pos': [191.40371704101562, 379.63812255859375, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -345.59436662795576}
{'robot_pos': [18.181243896484375, 569.1033325195312, 2.4516210556030273], 'exit_reached': 0.0, 'collision': 61, 'dist_obj': -510.81798279283174}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [259.7720947265625, 372.00909423828125, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -370.4842300541702}
{'robot_pos': [192.5618896484375, 393.64288330078125, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -359.01285236662943}
{'robot_pos': [296.3007507324219, 477.2967529296875, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.5566961292135}
{'robot_pos': [259.7720947265625, 372.00909423828125, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -370.4842300541702}
{'robot_pos': [312.042724609375, 461.50885009765625, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.06211801330363}
{'robot_pos': [312.042724609375, 461.50885009765625, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.06211801330363}
{'robot_pos': [305.3877258300781, 464.93927001953125, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -473.48806573345485}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [298.27825927734375, 391.962158203125, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -408.62623915152295}
{'robot_pos': [290.5303955078125, 388.98358154296875, -1.0482321977615356], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -401.7144012576941}
{'robot_pos': [312.042724609375, 461.50885009765625, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.06211801330363}
{'robot_pos': [296.3007507324219, 477.2967529296875, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.5566961292135}
{'robot_pos': [313.0262451171875, 402.7965087890625, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.065402439664}
{'robot_pos': [332.4977722167969, 409.7857666015625, -0.8667304515838623], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -443.40175730387006}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [84.74046325683594, 426.3240661621094, 2.800851583480835], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -367.1585651618444}
{'robot_pos': [192.5618896484375, 393.64288330078125, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -359.01285236662943}
{'robot_pos': [268.04473876953125, 373.6059875488281, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -376.33937975736507}
{'robot_pos': [191.4090118408203, 332.9385070800781, -2.353248119354248], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -302.92533245023054}
{'robot_pos': [312.042724609375, 461.50885009765625, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.06211801330363}
{'robot_pos': [330.228515625, 412.1907653808594, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -443.9164176694149}
{'robot_pos': [82.0897445678711, 486.7864990234375, 2.24271297454834], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -427.35778051154796}
{'robot_pos': [18.462860107421875, 333.6123046875, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -276.74722630382576}
{'robot_pos': [295.0717468261719, 390.0993957519531, -1.6146018505096436], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -405.2460206241542}
{'robot_pos': [296.3007507324219, 477.2967529296875, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.5566961292135}
{'robot_pos': [19.02096176147461, 423.09930419921875, -2.991499900817871], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -365.40441470364215}
{'robot_pos': [285.5858459472656, 383.8172912597656, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -394.64745281143695}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [299.18328857421875, 392.8912048339844, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.90877008061165}
{'robot_pos': [292.4698486328125, 389.8603210449219, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 71, 'dist_obj': -403.5468522033367}
{'robot_pos': [46.829349517822266, 577.1557006835938, 1.2981908321380615], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.3233851119264}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [157.17344665527344, 405.5032043457031, -1.409598708152771], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -358.90826536597615}
{'robot_pos': [296.3007507324219, 477.2967529296875, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.5566961292135}
{'robot_pos': [17.062053680419922, 359.68780517578125, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -302.748159045138}
{'robot_pos': [335.405517578125, 414.41143798828125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.83812949592}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [19.005172729492188, 334.7529296875, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -277.7944352120882}
{'robot_pos': [17.062053680419922, 359.68780517578125, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -302.748159045138}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [87.17443084716797, 430.2936706542969, -0.23602503538131714], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -371.28944533678896}
{'robot_pos': [277.807861328125, 383.930908203125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -390.34791884373243}
{'robot_pos': [296.3007507324219, 477.2967529296875, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.5566961292135}
{'robot_pos': [18.783889770507812, 153.91294860839844, 2.8508107662200928], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -102.55929825604959}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [278.8290710449219, 379.9246826171875, -0.9161156415939331], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -387.6054242165499}
{'robot_pos': [299.18328857421875, 392.8912048339844, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.90877008061165}
{'robot_pos': [285.5858459472656, 383.8172912597656, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -394.64745281143695}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [312.042724609375, 461.50885009765625, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.06211801330363}
{'robot_pos': [192.5618896484375, 393.64288330078125, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -359.01285236662943}
{'robot_pos': [194.44561767578125, 424.2591247558594, -0.9992178678512573], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -388.2786809498135}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [194.44522094726562, 424.2600402832031, -0.9992119073867798], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -388.2794024702828}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [191.26834106445312, 400.6490478515625, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -365.0659545451886}
{'robot_pos': [17.523391723632812, 444.8868408203125, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -387.22363368898925}
{'robot_pos': [98.50943756103516, 358.96258544921875, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -301.4325866255151}
{'robot_pos': [314.5574951171875, 405.1789855957031, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -428.8916534711483}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [191.7930908203125, 387.9943542480469, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -353.4822700031282}
{'robot_pos': [474.90447998046875, 577.435546875, 1.6349526643753052], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -663.2384734601073}
{'robot_pos': [61.36124038696289, 391.19189453125, -2.414602041244507], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -331.19469195412796}
{'robot_pos': [294.4590148925781, 391.438720703125, -0.9751573801040649], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -405.9835652409125}
{'robot_pos': [296.3007507324219, 477.2967529296875, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.5566961292135}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [296.3007507324219, 477.2967529296875, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.5566961292135}
{'robot_pos': [193.41421508789062, 373.4960632324219, 2.8242545127868652], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -340.70388088447805}
{'robot_pos': [191.26834106445312, 400.6490478515625, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -365.0659545451886}
{'robot_pos': [296.3007507324219, 477.2967529296875, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.5566961292135}
{'robot_pos': [29.085323333740234, 580.1986694335938, 1.7517677545547485], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -521.1164677055032}
{'robot_pos': [296.3007507324219, 477.2967529296875, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.5566961292135}
{'robot_pos': [22.025955200195312, 438.7281494140625, -1.0847309827804565], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -380.627165658283}
{'robot_pos': [117.11660766601562, 351.05780029296875, -2.2217113971710205], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -296.6090861431174}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [287.47320556640625, 388.7215881347656, -1.0482321977615356], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -399.7523505328005}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [191.26834106445312, 400.6490478515625, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -365.0659545451886}
{'robot_pos': [191.26834106445312, 400.6490478515625, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -365.0659545451886}
