## Generation 0 
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [300.794189453125, 471.60406494140625, -0.5480968952178955], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -476.8644964250084}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [203.84530639648438, 340.156494140625, -2.3506522178649902], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.9271874282443}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [203.50039672851562, 340.2308349609375, -2.3404054641723633], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.8359647882458}
{'robot_pos': [305.400146484375, 466.1051330566406, -0.6611388921737671], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.49195039484545}
{'robot_pos': [305.4034118652344, 466.10699462890625, -0.6610035300254822], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.4952324751223}
{'robot_pos': [331.3992004394531, 411.1123352050781, -0.9274196624755859], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -443.776292665953}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [349.29998779296875, 419.95587158203125, -2.0513765811920166], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -461.80375964622857}
{'robot_pos': [190.9591064453125, 341.8023376464844, -2.9435548782348633], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -310.7456275862588}
{'robot_pos': [190.5411376953125, 333.5141906738281, -2.3606221675872803], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.0693008715098}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [190.81069946289062, 339.42987060546875, -2.600248098373413], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -308.5328048693683}
{'robot_pos': [191.07644653320312, 335.33709716796875, -2.4996116161346436], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.9451621401053}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [300.4029541015625, 471.81243896484375, -0.5451993942260742], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -476.8470040033083}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [332.6036071777344, 413.50811767578125, -1.045158863067627], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -446.40868708951723}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [304.40313720703125, 468.128173828125, -0.5488477945327759], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.7115720149334}
{'robot_pos': [204.92782592773438, 339.1838684082031, -2.2874886989593506], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.5595446135891}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [324.8047790527344, 409.28515625, -0.964449942111969], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -438.31688466879115}
{'robot_pos': [341.8950500488281, 415.6285400390625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -453.8022451821348}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [197.42642211914062, 336.7122802734375, -2.319016933441162], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -308.9590709958095}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [190.92578125, 335.2074279785156, -2.5478944778442383], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.7633321291666}
{'robot_pos': [310.65252685546875, 462.9151611328125, -0.5559420585632324], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.5179831046572}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [342.72705078125, 419.5797119140625, -1.0267412662506104], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -457.41901410376863}
{'robot_pos': [339.4512634277344, 414.97991943359375, -1.045184850692749], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -451.7784322346937}
{'robot_pos': [204.24859619140625, 340.13250732421875, -2.336902618408203], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -315.09027145080955}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [193.26034545898438, 333.1882629394531, -2.4027345180511475], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.9574751173651}
{'robot_pos': [306.06610107421875, 465.9776916503906, -0.6262708902359009], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.72772429640895}
{'robot_pos': [342.358642578125, 417.493896484375, -0.7736589312553406], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -455.5527291786785}
{'robot_pos': [304.03094482421875, 469.1958312988281, -0.5504273176193237], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -476.43712112317604}
{'robot_pos': [300.4564208984375, 471.7835693359375, -0.5442072153091431], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -476.84903095878406}
{'robot_pos': [304.901123046875, 466.0244445800781, -0.5326140522956848], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.1649603947782}
{'robot_pos': [331.4813537597656, 411.2053527832031, -0.9267529249191284], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -443.9001298296827}
{'robot_pos': [301.2452087402344, 470.68408203125, -0.5454185605049133], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -476.2989250187006}
{'robot_pos': [332.51544189453125, 413.82830810546875, -1.05086088180542], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -446.60848367194075}
{'robot_pos': [349.1966552734375, 419.3462219238281, -2.0252089500427246], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -461.26392947234945}
{'robot_pos': [210.7813720703125, 342.3544921875, -2.3434667587280273], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -320.09230140986995}
{'robot_pos': [340.798828125, 417.4593505859375, -1.0501129627227783], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -454.56041314405445}
{'robot_pos': [321.7567443847656, 407.37286376953125, -1.0050815343856812], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -434.9534454563578}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [305.40313720703125, 466.1073303222656, -0.661011815071106], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.4953777356854}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [338.9887390136719, 415.5931701660156, -1.0518957376480103], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -451.9747992589362}
{'robot_pos': [343.25616455078125, 418.9921875, -1.0151036977767944], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -457.2848624676466}
{'robot_pos': [349.27886962890625, 419.92498779296875, -2.0516278743743896], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -461.7664574777454}
{'robot_pos': [191.56146240234375, 340.2457580566406, -2.543086528778076], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -309.5902183502968}
{'robot_pos': [305.4014587402344, 466.10614013671875, -0.6610768437385559], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.4934910075998}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [304.0625, 469.2536315917969, -0.5500096082687378], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -476.5029264100318}
{'robot_pos': [349.4595642089844, 420.2684326171875, -1.7650784254074097], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -462.14736053828125}
{'robot_pos': [310.5934143066406, 462.80950927734375, -0.5566651821136475], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.3970489559501}
{'robot_pos': [298.1557922363281, 473.3749694824219, -0.5408042669296265], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -477.071322519292}
{'robot_pos': [303.8595275878906, 469.345458984375, -0.5672438144683838], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -476.4778840476416}
{'robot_pos': [304.2106018066406, 468.0794677734375, -0.5484164953231812], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.57088856763886}
{'robot_pos': [300.4317626953125, 471.7747802734375, -0.5446166396141052], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -476.8290072783039}
{'robot_pos': [304.04931640625, 469.4600830078125, -0.5575194358825684], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -476.6735029505234}
{'robot_pos': [305.4024353027344, 466.1063232421875, -0.6610417366027832], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.4941527877881}
{'robot_pos': [303.99542236328125, 469.1313171386719, -0.5508905649185181], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -476.3635174925348}
{'robot_pos': [347.86083984375, 418.6722106933594, -0.9887830018997192], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -459.9017480280007}
{'robot_pos': [305.4024353027344, 466.1063232421875, -0.6610417366027832], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.4941527877881}
{'robot_pos': [306.1597900390625, 466.4913635253906, -0.6157996654510498], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.21560459733075}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [303.99542236328125, 469.1313171386719, -0.5508905649185181], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -476.3635174925348}
{'robot_pos': [318.16912841796875, 405.75372314453125, -0.9849543571472168], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -431.50542978785194}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [305.9136657714844, 466.1866149902344, -0.5819792747497559], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.827439403405}
{'robot_pos': [305.36981201171875, 466.08807373046875, -0.6623741388320923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.4616615415716}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [343.133056640625, 419.8550720214844, -1.0172407627105713], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -457.8864494852966}
{'robot_pos': [344.8409423828125, 419.9215087890625, -1.0021973848342896], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -458.99657400303533}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [303.02392578125, 468.9006652832031, -0.6229828000068665], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.66835355232183}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [197.63719177246094, 335.42730712890625, -2.354485273361206], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -307.90290364218725}
{'robot_pos': [204.08909606933594, 338.5392761230469, -2.513505458831787], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -313.6013328243827}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [191.8739776611328, 349.6870422363281, -2.954017162322998], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -318.29126350530123}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [304.3167724609375, 468.26190185546875, -0.5471168160438538], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.7819519615828}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [327.98675537109375, 408.24444580078125, -0.946155309677124], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -439.4213184239241}
{'robot_pos': [348.4092712402344, 422.349609375, -0.9658509492874146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -463.1167748543969}
{'robot_pos': [344.4889831542969, 421.09600830078125, -1.0056229829788208], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -459.7002379235013}
{'robot_pos': [305.4024353027344, 466.1063232421875, -0.6610417366027832], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.4941527877881}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [304.4086608886719, 468.13848876953125, -0.548775315284729], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.7232593982247}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [303.1487731933594, 468.8367004394531, -0.5593059062957764], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.6771736500027}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
