## Generation 0 
{'collision': 0, 'robot_pos': [58.28181838989258, 512.8289184570312, 2.5022132396698], 'dist_obj': -452.83217811790934, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [320.0874328613281, 450.8753356933594, 0.38539817929267883], 'dist_obj': -469.4986696315467, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [135.60826110839844, 578.362060546875, 1.5853981971740723], 'dist_obj': -523.8471484719926, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [317.1601867675781, 404.04534912109375, -1.0023452043533325], 'dist_obj': -429.53296021398745, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [576.7730102539062, 151.53013610839844, -0.13854500651359558], 'dist_obj': -524.8162630320309, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.3619384765625, 27.339338302612305, 0.42756661772727966], 'dist_obj': -518.3918346258337, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.4796142578125, 531.4533081054688, -0.9512128829956055], 'dist_obj': -701.5178482070401, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [379.3724365234375, 437.21759033203125, -0.03511995077133179], 'dist_obj': -494.2589034775411, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [249.1376495361328, 266.92431640625, -1.8651844263076782], 'dist_obj': -280.340370250606, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [580.1128540039062, 171.52757263183594, 0.3660690486431122], 'dist_obj': -531.9358799303146, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [144.85289001464844, 534.8529052734375, 0.7853981852531433], 'dist_obj': -482.3746413219317, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.326416015625, 403.2691345214844, 1.1936674118041992], 'dist_obj': -621.6880023409907, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [313.8046875, 404.5593566894531, -0.8146018385887146], 'dist_obj': -427.9462228822945, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [299.5474548339844, 438.3843994140625, 0.38539817929267883], 'dist_obj': -447.836730111969, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.710205078125, 158.15225219726562, -0.0015007853507995605], 'dist_obj': -528.8974965659626, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.9581909179688, 149.44810485839844, -0.052826106548309326], 'dist_obj': -527.595947449794, 'exit_reached': 0.0}
{'collision': 394, 'robot_pos': [18.785057067871094, 70.3076400756836, 3.0484488010406494], 'dist_obj': -42.484337876780906, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [578.4891357421875, 541.9937744140625, 0.5084006190299988], 'dist_obj': -707.918768261299, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.5949096679688, 72.3695068359375, 0.07461699843406677], 'dist_obj': -519.7421234152846, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [314.7211608886719, 405.8578186035156, -0.8146018385887146], 'dist_obj': -429.5352144977813, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.510169982910156, 425.1538391113281, 2.87473464012146], 'dist_obj': -367.61761637960564, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.3330688476562, 152.67576599121094, -0.11903640627861023], 'dist_obj': -525.5685509287932, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [566.83642578125, 388.15655517578125, 0.7618585824966431], 'dist_obj': -603.7962298686107, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [576.9679565429688, 174.59556579589844, 0.3712114989757538], 'dist_obj': -529.5167719650577, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.6658325195312, 534.295654296875, 0.03622835874557495], 'dist_obj': -703.5687210025175, 'exit_reached': 0.0}
{'collision': 13, 'robot_pos': [580.4588012695312, 528.6349487304688, -1.4538780450820923], 'dist_obj': -700.3542524969249, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [330.09332275390625, 411.2080078125, -0.8254663944244385], 'dist_obj': -443.0547006272147, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [333.00213623046875, 410.28851318359375, -0.45104727149009705], 'dist_obj': -444.10833008937374, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.2832641601562, 543.2176513671875, 0.03492650389671326], 'dist_obj': -708.6020325269517, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [38.93928527832031, 16.730247497558594, -1.047205924987793], 'dist_obj': -48.12302137449923, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [326.53790283203125, 408.28167724609375, -0.45081350207328796], 'dist_obj': -438.56878633966824, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [313.82696533203125, 446.7851257324219, 0.38539817929267883], 'dist_obj': -462.6346958643651, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [263.2272033691406, 283.124755859375, -1.8203190565109253], 'dist_obj': -301.80449444391604, 'exit_reached': 0.0}
{'collision': 14, 'robot_pos': [281.9976806640625, 493.22283935546875, -0.5582490563392639], 'dist_obj': -486.7905080827248, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [73.26836395263672, 440.6053466796875, 1.3199679851531982], 'dist_obj': -380.83655208388905, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [552.754150390625, 578.3571166992188, 1.9620347023010254], 'dist_obj': -715.1928083810086, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [567.2785034179688, 576.59423828125, 1.5896462202072144], 'dist_obj': -724.0173251071822, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [55.517372131347656, 506.6598815917969, 1.7552601099014282], 'dist_obj': -446.6823745976629, 'exit_reached': 0.0}
{'collision': 21, 'robot_pos': [334.4736328125, 313.5945739746094, -2.559058666229248], 'dist_obj': -373.69236419634626, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [294.7648620605469, 393.1697082519531, -0.544744610786438], 'dist_obj': -407.5740361639823, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.15386390686035, 419.3424072265625, -2.5407814979553223], 'dist_obj': -361.770735048188, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.4493408203125, 538.0140380859375, -0.014976561069488525], 'dist_obj': -705.921410842511, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.7437744140625, 551.2420043945312, 0.033135682344436646], 'dist_obj': -715.1589319331281, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [576.6865234375, 537.9707641601562, -0.008736222982406616], 'dist_obj': -703.8615026365442, 'exit_reached': 0.0}
{'collision': 13, 'robot_pos': [305.9812927246094, 394.7994689941406, -0.4581744968891144], 'dist_obj': -415.44852967513134, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [252.82041931152344, 578.4722900390625, 3.1386117935180664], 'dist_obj': -553.1665478333099, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [576.5333862304688, 538.3072509765625, -0.020205438137054443], 'dist_obj': -703.977673955269, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [320.77630615234375, 407.0591735839844, -0.4467568099498749], 'dist_obj': -434.1132937601187, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [295.19287109375, 391.33441162109375, -0.4267665445804596], 'dist_obj': -406.3227521781394, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [580.282958984375, 528.35693359375, -0.2970123589038849], 'dist_obj': -700.0375523176433, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 405, 'robot_pos': [18.32208251953125, 70.33219146728516, 3.0625522136688232], 'dist_obj': -42.939527081995244, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.7424926757812, 531.7477416992188, -1.1538575887680054], 'dist_obj': -701.910386367909, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.89208984375, 531.9423828125, -0.8684333562850952], 'dist_obj': -701.4118715827061, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [206.5877685546875, 579.0244750976562, 0.9307790994644165], 'dist_obj': -539.3277108032187, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.6471557617188, 194.928466796875, -0.0011990666389465332], 'dist_obj': -535.910965862685, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.6641235351562, 17.63956069946289, -1.1484577655792236], 'dist_obj': -519.3944085308929, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [580.3770751953125, 157.54849243164062, -0.19863580167293549], 'dist_obj': -529.4412231442824, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [193.89527893066406, 385.7394104003906, 3.1385345458984375], 'dist_obj': -352.1847657237809, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.17626953125, 531.925048828125, -0.9219412207603455], 'dist_obj': -701.6104692461575, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.93798828125, 151.80088806152344, -0.11257240176200867], 'dist_obj': -526.9952928919528, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [406.14495849609375, 69.22464752197266, 2.9338910579681396], 'dist_obj': -346.2678535673895, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.80859375, 26.995956420898438, 0.42736563086509705], 'dist_obj': -518.8593322413348, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.1690673828125, 175.0066680908203, 0.0654481053352356], 'dist_obj': -530.7784058321569, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [409.3555603027344, 72.47896575927734, 2.8114371299743652], 'dist_obj': -349.57836331909715, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [317.2023010253906, 447.2277526855469, 0.38539817929267883], 'dist_obj': -464.8638038207048, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.9076538085938, 532.0408325195312, -0.8885602355003357], 'dist_obj': -701.4896298213336, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.2963256835938, 30.388023376464844, -1.1859982013702393], 'dist_obj': -520.1399263929216, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.516357421875, 160.26795959472656, -0.035591065883636475], 'dist_obj': -528.1220281671077, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [314.3738708496094, 444.3992919921875, 0.38539817929267883], 'dist_obj': -460.9434692618052, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.32470703125, 143.23805236816406, -0.15691301226615906], 'dist_obj': -524.9657848670486, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [296.3519287109375, 392.86737060546875, -1.0813593864440918], 'dist_obj': -408.24370248563366, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [554.135009765625, 577.5184326171875, 2.1387457847595215], 'dist_obj': -715.5380744409237, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.5593872070312, 543.6529541015625, -0.08439275622367859], 'dist_obj': -709.1008518339968, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [580.0301513671875, 546.3934936523438, -0.04727119207382202], 'dist_obj': -712.0463390807599, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 130, 'robot_pos': [576.3837280273438, 403.51190185546875, 1.1518452167510986], 'dist_obj': -620.2036611370324, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.063232421875, 180.194580078125, -0.027051270008087158], 'dist_obj': -532.7976879946104, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [576.7664794921875, 162.7228546142578, -0.025773942470550537], 'dist_obj': -526.8771955464114, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
## Generation 53 
{'collision': 10, 'robot_pos': [578.4065551757812, 546.2012329101562, -0.015307366847991943], 'dist_obj': -710.7299032210311, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.5802001953125, 199.39683532714844, 0.06071406602859497], 'dist_obj': -536.0230791052228, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [251.67617797851562, 578.37353515625, 3.0073280334472656], 'dist_obj': -552.6761069151077, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [243.2921600341797, 271.5921936035156, -2.1068625450134277], 'dist_obj': -279.94155162094637, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [576.8468627929688, 186.5392303466797, -0.013166844844818115], 'dist_obj': -532.1116954133445, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [72.73094177246094, 437.9611511230469, 1.9338710308074951], 'dist_obj': -378.175499783728, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.7108764648438, 542.25048828125, 0.062439173460006714], 'dist_obj': -708.2559613659672, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [329.8969421386719, 412.0064392089844, -1.1362807750701904], 'dist_obj': -443.56836296155524, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.295654296875, 159.81219482421875, -0.0660826563835144], 'dist_obj': -526.8370413990077, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [285.4123840332031, 387.4836120605469, -1.0931801795959473], 'dist_obj': -397.56289948101926, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [292.33056640625, 390.1899719238281, -1.1158720254898071], 'dist_obj': -403.73618817949347, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [196.400390625, 336.48382568359375, -2.2681655883789062], 'dist_obj': -308.29916060101175, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.8069458007812, 24.0435733795166, -1.0842671394348145], 'dist_obj': -520.0514509415862, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [404.5546875, 69.76844787597656, 2.9498648643493652], 'dist_obj': -344.6931320060328, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [109.81332397460938, 417.11077880859375, -2.2919974327087402], 'dist_obj': -360.5682675814384, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [306.0569152832031, 444.02880859375, 0.38539817929267883], 'dist_obj': -456.0944325341195, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [245.634521484375, 272.8328552246094, -1.828159213066101], 'dist_obj': -282.41458855695186, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [135.60826110839844, 578.362060546875, 1.5853981971740723], 'dist_obj': -523.8471484719926, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [309.34832763671875, 399.50152587890625, -1.0074741840362549], 'dist_obj': -421.2313788992151, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [314.3738708496094, 444.3992919921875, 0.38539817929267883], 'dist_obj': -460.9434692618052, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [580.4915771484375, 201.98690795898438, 0.07172340154647827], 'dist_obj': -539.510670806631, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.3250122070312, 27.2871036529541, 0.42759332060813904], 'dist_obj': -518.3582755608495, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [150.22145080566406, 577.0911254882812, 1.5853981971740723], 'dist_obj': -524.9029836495657, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [311.41790771484375, 401.2310791015625, -0.836462140083313], 'dist_obj': -423.8509333061878, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [580.31591796875, 17.379493713378906, -1.0645478963851929], 'dist_obj': -522.0585810498577, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [407.0433044433594, 72.45590209960938, 2.8164620399475098], 'dist_obj': -347.26676295908493, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [330.08270263671875, 466.15948486328125, 1.2638084888458252], 'dist_obj': -487.76038523844903, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [305.8415832519531, 395.0103454589844, -0.4954684376716614], 'dist_obj': -415.5358174939617, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [252.5487823486328, 77.4500503540039, -0.08416983485221863], 'dist_obj': -193.33788516816472, 'exit_reached': 0.0}
{'collision': 15, 'robot_pos': [580.3338623046875, 20.501399993896484, -1.5227867364883423], 'dist_obj': -521.8308803274828, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [559.0189819335938, 579.96923828125, 1.9628525972366333], 'dist_obj': -720.6857519674048, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [316.30181884765625, 402.31298828125, -0.4501174986362457], 'dist_obj': -427.63162218275676, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.7711181640625, 333.3998718261719, -1.7152091264724731], 'dist_obj': -303.4981342558378, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.3875122070312, 546.3209228515625, -0.014928221702575684], 'dist_obj': -710.7978987134039, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.351318359375, 185.7163848876953, 0.04941350221633911], 'dist_obj': -532.4067956341415, 'exit_reached': 0.0}
{'collision': 13, 'robot_pos': [259.3231201171875, 521.933837890625, -0.7388327121734619], 'dist_obj': -503.10294851214394, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [327.5677490234375, 407.6602783203125, -0.3722866475582123], 'dist_obj': -438.7028258847057, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.955791473388672, 106.68289184570312, 2.0835509300231934], 'dist_obj': -62.82521676609474, 'exit_reached': 0.0}
{'collision': 13, 'robot_pos': [580.4274291992188, 530.0111694335938, -1.3527846336364746], 'dist_obj': -701.2525996067624, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.9259033203125, 534.6381225585938, -0.18439996242523193], 'dist_obj': -703.2534681910563, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [455.1285095214844, 338.9053039550781, 2.075214147567749], 'dist_obj': -483.6472967059201, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [121.23260498046875, 580.2182006835938, 1.5853981971740723], 'dist_obj': -523.8095152201513, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [24.982759475708008, 113.87468719482422, 1.5026280879974365], 'dist_obj': -64.25487572376336, 'exit_reached': 0.0}
