## Generation 0 
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, 1.1853982210159302], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 94, 'robot_pos': [444.95843505859375, 474.0503234863281, 0.26858291029930115], 'dist_obj': -565.3588834553628, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [445.7335510253906, 426.3421325683594, -2.6482322216033936], 'dist_obj': -531.9745581147571, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.23731994628906, 351.0869445800781, -2.9711689949035645], 'dist_obj': -319.7159959894761, 'exit_reached': 0.0}
{'collision': 94, 'robot_pos': [450.74200439453125, 477.396484375, 0.26858291029930115], 'dist_obj': -571.750941553108, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [452.91473388671875, 476.9144287109375, 0.26858291029930115], 'dist_obj': -572.8870996737825, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [400.3996276855469, 448.87738037109375, 0.26858291029930115], 'dist_obj': -516.8147864494042, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [452.1859436035156, 475.8411865234375, 0.26858291029930115], 'dist_obj': -571.6062515135749, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.6829071044922, 336.24188232421875, -2.414602041244507], 'dist_obj': -306.4544523868544, 'exit_reached': 0.0}
{'collision': 94, 'robot_pos': [452.21124267578125, 476.62939453125, 0.26858291029930115], 'dist_obj': -572.1972660444618, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [335.8530578613281, 433.3756408691406, 0.5517678260803223], 'dist_obj': -464.2243840276884, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [244.14122009277344, 420.31890869140625, 1.7836171388626099], 'dist_obj': -404.6451592417994, 'exit_reached': 0.0}
{'collision': 272, 'robot_pos': [195.43333435058594, 297.5486755371094, 2.0974183082580566], 'dist_obj': -273.44389059321196, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [452.91473388671875, 476.9144287109375, 0.26858291029930115], 'dist_obj': -572.8870996737825, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -1.2146018743515015], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.062053680419922, 359.68780517578125, -2.014601945877075], 'dist_obj': -302.748159045138, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [452.91473388671875, 476.9144287109375, 0.26858291029930115], 'dist_obj': -572.8870996737825, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [285.4202575683594, 431.4874572753906, 0.9502918720245361], 'dist_obj': -434.5310385175271, 'exit_reached': 0.0}
{'collision': 259, 'robot_pos': [209.24819946289062, 302.9660949707031, 2.0713109970092773], 'dist_obj': -285.1447848869544, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [452.91473388671875, 476.9144287109375, 0.26858291029930115], 'dist_obj': -572.8870996737825, 'exit_reached': 0.0}
{'collision': 55, 'robot_pos': [16.502126693725586, 305.27813720703125, -1.7038214206695557], 'dist_obj': -249.10525802142342, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [452.91473388671875, 476.9144287109375, 0.26858291029930115], 'dist_obj': -572.8870996737825, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [484.10748291015625, 460.2164306640625, -1.8482321500778198], 'dist_obj': -583.1297869547317, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [297.21807861328125, 392.256591796875, -0.8146018385887146], 'dist_obj': -408.24852677438054, 'exit_reached': 0.0}
{'collision': 157, 'robot_pos': [456.32159423828125, 444.1227111816406, -2.931417226791382], 'dist_obj': -551.9248710695206, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [452.1859436035156, 475.8411865234375, 0.26858291029930115], 'dist_obj': -571.6062515135749, 'exit_reached': 0.0}
{'collision': 14, 'robot_pos': [193.94384765625, 336.4232177734375, 3.08664870262146], 'dist_obj': -307.1656713390706, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [191.74365234375, 346.6435546875, -2.014601945877075], 'dist_obj': -315.46936044052944, 'exit_reached': 0.0}
{'collision': 155, 'robot_pos': [463.427734375, 447.2098083496094, -2.931417226791382], 'dist_obj': -559.1827720388807, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [289.5919494628906, 388.12640380859375, -0.9793553948402405], 'dist_obj': -400.4739693594714, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [452.91473388671875, 476.9144287109375, 0.26858291029930115], 'dist_obj': -572.8870996737825, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [366.33111572265625, 430.4860534667969, -0.21638280153274536], 'dist_obj': -480.7272285540831, 'exit_reached': 0.0}
{'collision': 433, 'robot_pos': [462.84710693359375, 447.6513977050781, 2.3210532665252686], 'dist_obj': -559.0701187753348, 'exit_reached': 0.0}
{'collision': 94, 'robot_pos': [452.21124267578125, 476.62939453125, 0.26858291029930115], 'dist_obj': -572.1972660444618, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.69369506835938, 360.13836669921875, -2.014601945877075], 'dist_obj': -327.3589483968569, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [300.00103759765625, 391.969970703125, -0.8146018385887146], 'dist_obj': -409.63954825747146, 'exit_reached': 0.0}
{'collision': 169, 'robot_pos': [247.49400329589844, 362.8278503417969, -1.5111112594604492], 'dist_obj': -356.17230130171004, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.88067626953125, 351.72064208984375, 3.0685830116271973], 'dist_obj': -320.14597575890224, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [361.1698913574219, 425.0257873535156, -0.2482321858406067], 'dist_obj': -473.2305240506949, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [16.677566528320312, 315.346435546875, -2.014601945877075], 'dist_obj': -258.99543507251724, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [295.0880126953125, 394.2700500488281, -1.0482321977615356], 'dist_obj': -408.6598097105678, 'exit_reached': 0.0}
{'collision': 155, 'robot_pos': [463.427734375, 447.2098083496094, -2.931417226791382], 'dist_obj': -559.1827720388807, 'exit_reached': 0.0}
{'collision': 157, 'robot_pos': [456.32159423828125, 444.1227111816406, -2.931417226791382], 'dist_obj': -551.9248710695206, 'exit_reached': 0.0}
{'collision': 94, 'robot_pos': [452.32501220703125, 475.61572265625, 0.26858291029930115], 'dist_obj': -571.5377014006374, 'exit_reached': 0.0}
{'collision': 66, 'robot_pos': [456.45965576171875, 481.0206298828125, -0.7776654362678528], 'dist_obj': -578.3066914999521, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [452.1859436035156, 475.8411865234375, 0.26858291029930115], 'dist_obj': -571.6062515135749, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [493.3511962890625, 458.2461853027344, -1.86593759059906], 'dist_obj': -588.5518527991748, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [486.2978515625, 455.44915771484375, -2.081862211227417], 'dist_obj': -581.4721786845719, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [452.91473388671875, 476.9144287109375, 0.26858291029930115], 'dist_obj': -572.8870996737825, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [452.91473388671875, 476.9144287109375, 0.26858291029930115], 'dist_obj': -572.8870996737825, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [364.00689697265625, 429.0415344238281, -0.13141709566116333], 'dist_obj': -478.1337130310273, 'exit_reached': 0.0}
{'collision': 43, 'robot_pos': [255.16357421875, 368.0665588378906, -0.8416463136672974], 'dist_obj': -364.68318493736047, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [452.91473388671875, 476.9144287109375, 0.26858291029930115], 'dist_obj': -572.8870996737825, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [452.91473388671875, 476.9144287109375, 0.26858291029930115], 'dist_obj': -572.8870996737825, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [368.6190490722656, 432.2619934082031, 0.20132264494895935], 'dist_obj': -483.554246374198, 'exit_reached': 0.0}
{'collision': 253, 'robot_pos': [515.5809936523438, 412.4706115722656, -1.118575930595398], 'dist_obj': -576.0117826914513, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [452.91473388671875, 476.9144287109375, 0.26858291029930115], 'dist_obj': -572.8870996737825, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, 1.1853982210159302], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [451.622802734375, 476.1479187011719, 0.26858291029930115], 'dist_obj': -571.4433566512471, 'exit_reached': 0.0}
{'collision': 72, 'robot_pos': [365.5391540527344, 428.4592590332031, 0.26858291029930115], 'dist_obj': -478.66104941446577, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [306.64691162109375, 398.0437927246094, -0.9986773729324341], 'dist_obj': -418.45944225439854, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [452.91473388671875, 476.9144287109375, 0.26858291029930115], 'dist_obj': -572.8870996737825, 'exit_reached': 0.0}
{'collision': 8, 'robot_pos': [190.54913330078125, 352.4504699707031, -1.614601969718933], 'dist_obj': -320.2660668751379, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [218.60484313964844, 552.5223388671875, 2.434952735900879], 'dist_obj': -517.4299474813544, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 404, 'robot_pos': [239.13890075683594, 361.3309020996094, -0.636298656463623], 'dist_obj': -350.558209609377, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [452.91473388671875, 476.9144287109375, 0.26858291029930115], 'dist_obj': -572.8870996737825, 'exit_reached': 0.0}
{'collision': 155, 'robot_pos': [463.427734375, 447.2098083496094, -2.931417226791382], 'dist_obj': -559.1827720388807, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, 2.785398244857788], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.010597229003906, 274.6175537109375, -2.014601945877075], 'dist_obj': -218.68654349532363, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [558.4515991210938, 434.0325927734375, -1.1405234336853027], 'dist_obj': -623.1808542655941, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [452.1859436035156, 475.8411865234375, 0.26858291029930115], 'dist_obj': -571.6062515135749, 'exit_reached': 0.0}
{'collision': 224, 'robot_pos': [191.256103515625, 257.5384216308594, -2.53141713142395], 'dist_obj': -237.16996591161293, 'exit_reached': 0.0}
{'collision': 67, 'robot_pos': [18.854598999023438, 260.98944091796875, -1.8205127716064453], 'dist_obj': -205.15774268608243, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [452.1859436035156, 475.8411865234375, 0.26858291029930115], 'dist_obj': -571.6062515135749, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.2636260986328, 342.8165588378906, 3.0685830116271973], 'dist_obj': -311.79375473134115, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.60203552246094, 360.8525085449219, 3.107224941253662], 'dist_obj': -328.3768074201151, 'exit_reached': 0.0}
{'collision': 94, 'robot_pos': [453.1379699707031, 477.2982482910156, 0.26858291029930115], 'dist_obj': -573.3195369594827, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [314.1537170410156, 403.1078796386719, -1.0482321977615356], 'dist_obj': -426.9860992537228, 'exit_reached': 0.0}
## Generation 50 
{'collision': 10, 'robot_pos': [127.24365997314453, 578.4611206054688, 1.5853981971740723], 'dist_obj': -522.8036375027074, 'exit_reached': 0.0}
{'collision': 155, 'robot_pos': [463.427734375, 447.2098083496094, -2.931417226791382], 'dist_obj': -559.1827720388807, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [452.1859436035156, 475.8411865234375, 0.26858291029930115], 'dist_obj': -571.6062515135749, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.694416046142578, 302.97430419921875, -2.014601945877075], 'dist_obj': -246.6298338295093, 'exit_reached': 0.0}
{'collision': 157, 'robot_pos': [456.32159423828125, 444.1227111816406, -2.931417226791382], 'dist_obj': -551.9248710695206, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [452.1859436035156, 475.8411865234375, 0.26858291029930115], 'dist_obj': -571.6062515135749, 'exit_reached': 0.0}
{'collision': 81, 'robot_pos': [406.01458740234375, 451.548828125, 0.26858291029930115], 'dist_obj': -522.5290226401544, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.062053680419922, 359.68780517578125, -2.014601945877075], 'dist_obj': -302.748159045138, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [473.1688537597656, 455.7897033691406, -2.7338263988494873], 'dist_obj': -572.1520698295086, 'exit_reached': 0.0}
{'collision': 73, 'robot_pos': [368.0869140625, 430.9725036621094, -0.04834040254354477], 'dist_obj': -482.2220910430048, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [452.91473388671875, 476.9144287109375, 0.26858291029930115], 'dist_obj': -572.8870996737825, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [452.91473388671875, 476.9144287109375, 0.26858291029930115], 'dist_obj': -572.8870996737825, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.33482360839844, 340.3695068359375, -2.414602041244507], 'dist_obj': -310.0315563017622, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [185.9847869873047, 466.1311340332031, -1.6146018505096436], 'dist_obj': -425.2230762591938, 'exit_reached': 0.0}
{'collision': 73, 'robot_pos': [368.0869140625, 430.9725036621094, -0.13141709566116333], 'dist_obj': -482.2220910430048, 'exit_reached': 0.0}
{'collision': 155, 'robot_pos': [463.427734375, 447.2098083496094, -2.931417226791382], 'dist_obj': -559.1827720388807, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.279911041259766, 572.3121337890625, 2.070945978164673], 'dist_obj': -514.0080624369889, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [197.61834716796875, 334.6197204589844, -2.1614532470703125], 'dist_obj': -307.17226492998077, 'exit_reached': 0.0}
{'collision': 12, 'robot_pos': [190.9759521484375, 410.56707763671875, -3.079413890838623], 'dist_obj': -374.23518803546386, 'exit_reached': 0.0}
{'collision': 157, 'robot_pos': [456.32159423828125, 444.1227111816406, -2.931417226791382], 'dist_obj': -551.9248710695206, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [452.91473388671875, 476.9144287109375, 0.26858291029930115], 'dist_obj': -572.8870996737825, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [451.622802734375, 476.1479187011719, 0.26858291029930115], 'dist_obj': -571.4433566512471, 'exit_reached': 0.0}
{'collision': 67, 'robot_pos': [18.87145233154297, 260.9900207519531, -1.8203847408294678], 'dist_obj': -205.15493139378125, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.7185516357422, 351.2260437011719, 3.0685830116271973], 'dist_obj': -320.0419073779652, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [452.1859436035156, 475.8411865234375, 0.26858291029930115], 'dist_obj': -571.6062515135749, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [452.91473388671875, 476.9144287109375, 0.26858291029930115], 'dist_obj': -572.8870996737825, 'exit_reached': 0.0}
{'collision': 153, 'robot_pos': [469.5667724609375, 449.8360595703125, -2.931417226791382], 'dist_obj': -565.4353141123904, 'exit_reached': 0.0}
{'collision': 93, 'robot_pos': [446.0393981933594, 474.2969055175781, 0.26858291029930115], 'dist_obj': -566.2758540490069, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [192.6331329345703, 335.13409423828125, -2.2692408561706543], 'dist_obj': -305.43463746660893, 'exit_reached': 0.0}
{'collision': 157, 'robot_pos': [456.32159423828125, 444.1227111816406, -2.931417226791382], 'dist_obj': -551.9248710695206, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [372.8770446777344, 436.1752014160156, -0.13141709566116333], 'dist_obj': -489.28501637251566, 'exit_reached': 0.0}
{'collision': 311, 'robot_pos': [192.70884704589844, 163.88143920898438, -2.9387733936309814], 'dist_obj': -168.5318708624027, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [268.14727783203125, 325.53997802734375, -2.917245388031006], 'dist_obj': -337.3970497791097, 'exit_reached': 0.0}
{'collision': 91, 'robot_pos': [440.4701843261719, 471.12359619140625, 0.26858291029930115], 'dist_obj': -560.1608452101465, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.522705078125, 375.4692077636719, -0.5314171314239502], 'dist_obj': -341.40444869384754, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [17.168914794921875, 290.98583984375, -2.014601945877075], 'dist_obj': -234.92330677939808, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [451.622802734375, 476.1479187011719, 0.26858291029930115], 'dist_obj': -571.4433566512471, 'exit_reached': 0.0}
{'collision': 215, 'robot_pos': [231.80943298339844, 318.66168212890625, -2.931417226791382], 'dist_obj': -310.52269975612444, 'exit_reached': 0.0}
{'collision': 579, 'robot_pos': [519.0872192382812, 526.1122436523438, -0.7057701349258423], 'dist_obj': -654.2336727428202, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [290.3645324707031, 390.7988586425781, -0.8146018385887146], 'dist_obj': -403.10755723463933, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [483.255126953125, 460.1418151855469, -1.86593759059906], 'dist_obj': -582.4589039169118, 'exit_reached': 0.0}
{'collision': 95, 'robot_pos': [451.622802734375, 476.1479187011719, 0.26858291029930115], 'dist_obj': -571.4433566512471, 'exit_reached': 0.0}
