## Generation 0 
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -350.1533519112904}
{'robot_pos': [577.173095703125, 405.14605712890625, 1.009499192237854], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -621.7666858804707}
## Generation 30 
{'robot_pos': [63.56526565551758, 580.182861328125, 0.7088558673858643], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.1950791181225}
{'robot_pos': [247.32460021972656, 258.8447265625, -1.3629087209701538], 'exit_reached': 0.0, 'collision': 13, 'dist_obj': -273.1844269521888}
{'robot_pos': [59.941593170166016, 453.99957275390625, 1.5853981971740723], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -393.99957708304515}
{'robot_pos': [192.0806884765625, 346.2943420410156, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -315.29313115439226}
{'robot_pos': [60.972999572753906, 577.0657958984375, 1.516847014427185], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.0667113789605}
{'robot_pos': [534.2094116210938, 16.55303382873535, -2.435920476913452], 'exit_reached': 0.0, 'collision': 215, 'dist_obj': -476.19555325465916}
{'robot_pos': [580.3935546875, 537.1646728515625, -0.8603641986846924], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -706.042191924697}
{'robot_pos': [249.42543029785156, 251.7947540283203, -0.6208298206329346], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -269.56858369682124}
{'robot_pos': [579.0115356445312, 537.3224487304688, -0.8666800260543823], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -705.1309766235954}
{'robot_pos': [60.0, 450.0, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [326.07330322265625, 408.06976318359375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -438.11820634447344}
{'robot_pos': [334.0243835449219, 472.4042053222656, 1.529265284538269], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -495.1430009044497}
{'robot_pos': [17.7432804107666, 579.2136840820312, 2.829836130142212], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.930398506824}
{'robot_pos': [18.7618408203125, 465.34320068359375, 2.785398244857788], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -407.43551160024015}
{'robot_pos': [95.2531967163086, 578.3771362304688, 0.7635613679885864], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.5744828657588}
{'robot_pos': [382.7561950683594, 447.7948913574219, -2.794797658920288], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -504.5358651453031}
{'robot_pos': [75.66590881347656, 577.0099487304688, 1.298053503036499], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.2472404810238}
{'robot_pos': [60.0, 450.0, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [85.75675201416016, 580.0765991210938, 0.854500412940979], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.7140090564894}
{'robot_pos': [580.0305786132812, 521.6219482421875, -0.8582980632781982], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -695.3607882184449}
{'robot_pos': [386.9799499511719, 449.77728271484375, -2.754678249359131], 'exit_reached': 0.0, 'collision': 84, 'dist_obj': -508.76538580237366}
{'robot_pos': [192.80784606933594, 359.89202880859375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -327.98346440104393}
{'robot_pos': [248.99147033691406, 251.82440185546875, -0.6576048731803894], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -269.2849364656646}
{'robot_pos': [192.80784606933594, 359.89202880859375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -327.98346440104393}
{'robot_pos': [16.90231704711914, 110.08613586425781, 2.1839261054992676], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -66.07595085747863}
{'robot_pos': [579.762451171875, 537.1337890625, -0.8659838438034058], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -705.5562757947334}
{'robot_pos': [192.10235595703125, 333.27911376953125, -1.6919419765472412], 'exit_reached': 0.0, 'collision': 15, 'dist_obj': -303.53336961866086}
{'robot_pos': [262.79901123046875, 336.9081115722656, -2.883610486984253], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -343.22811832740933}
{'robot_pos': [256.40509033203125, 575.3217163085938, 2.633981704711914], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -551.4811246158549}
{'robot_pos': [191.70074462890625, 333.712158203125, -2.112726926803589], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.74896161801263}
{'robot_pos': [18.7618408203125, 465.34320068359375, 2.785398244857788], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -407.43551160024015}
{'robot_pos': [16.90231704711914, 110.08613586425781, 2.1839261054992676], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -66.07595085747863}
{'robot_pos': [75.21066284179688, 577.1273803710938, 1.23335599899292], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.351033432385}
{'robot_pos': [64.47267150878906, 576.7586669921875, 1.4415308237075806], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -516.7780226576668}
{'robot_pos': [579.18017578125, 514.3524780273438, -0.85857093334198], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -689.9161030254603}
{'robot_pos': [576.4326171875, 404.50115966796875, 1.0338624715805054], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -620.7927972421282}
{'robot_pos': [375.8085632324219, 441.96978759765625, -2.915654420852661], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -495.61675440639135}
{'robot_pos': [191.4724884033203, 331.8162536621094, -1.633188247680664], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -301.9421980476816}
{'robot_pos': [575.4175415039062, 404.1260070800781, 0.9911213517189026], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -619.7402285141807}
{'robot_pos': [60.0, 450.0, 1.9853981733322144], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [18.206249237060547, 325.1310729980469, -2.7427186965942383], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -268.4049244554398}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [579.4009399414062, 538.5335693359375, -0.853935718536377], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -706.237717339855}
{'robot_pos': [472.51824951171875, 541.4839477539062, -0.059987664222717285], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -634.0331995447076}
{'robot_pos': [579.1912841796875, 519.236083984375, -0.8362520933151245], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -693.1503230912159}
{'robot_pos': [191.20314025878906, 346.4372253417969, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -315.05642046350175}
{'robot_pos': [328.27325439453125, 463.4801025390625, 1.1550054550170898], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -484.527328608372}
{'robot_pos': [192.29299926757812, 332.9266662597656, -1.6514374017715454], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.2991968516912}
{'robot_pos': [409.52728271484375, 83.29432678222656, 3.0432651042938232], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -350.30265060695655}
{'robot_pos': [196.62704467773438, 336.9158020019531, -2.1037790775299072], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -308.7868370506692}
{'robot_pos': [475.6192626953125, 458.5664367675781, 2.9601974487304688], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -575.842492389194}
{'robot_pos': [325.9089050292969, 579.7182006835938, 1.6924653053283691], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -583.7932458462258}
{'robot_pos': [579.1282348632812, 531.2572631835938, -0.12772239744663239], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -701.1259033408743}
{'robot_pos': [78.35214233398438, 576.7898559570312, 1.2174315452575684], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.1156121684356}
{'robot_pos': [289.73388671875, 388.9127197265625, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -401.19974564402173}
{'robot_pos': [249.28103637695312, 463.0110778808594, -1.0639774799346924], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -445.2473914877274}
{'robot_pos': [256.5079650878906, 573.5435791015625, 2.6911380290985107], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -549.8566976762459}
{'robot_pos': [354.4029846191406, 578.3616333007812, 0.7916527986526489], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -596.1307744370455}
{'robot_pos': [198.78924560546875, 337.42987060546875, -2.163325071334839], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -310.20926452944997}
{'robot_pos': [327.8614501953125, 463.3653259277344, 0.7921115159988403], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -484.20382346850926}
{'robot_pos': [573.6925048828125, 403.34796142578125, 0.9993763566017151], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -617.8736215343864}
{'robot_pos': [330.09820556640625, 464.69952392578125, 1.2254170179367065], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -486.5539490292383}
{'robot_pos': [192.5432586669922, 347.055419921875, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -316.1780029106851}
{'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -355.2535750942136}
{'robot_pos': [254.09292602539062, 575.5182495117188, 2.6513757705688477], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -550.8458309842459}
{'robot_pos': [310.59454345703125, 463.1118469238281, -0.5406012535095215], 'exit_reached': 0.0, 'collision': 17, 'dist_obj': -474.6543862019793}
{'robot_pos': [374.338623046875, 440.110595703125, -2.938108205795288], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -493.24723507059815}
{'robot_pos': [66.51202392578125, 580.1599731445312, 0.7110118865966797], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.2007344452038}
{'robot_pos': [375.98492431640625, 439.51031494140625, -2.833249092102051], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -493.8365635938375}
{'robot_pos': [88.1644058227539, 580.1137084960938, 0.8301118612289429], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.8757083229245}
{'robot_pos': [60.0, 450.0, 2.785398244857788], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [191.74969482421875, 341.0256042480469, 2.914219379425049], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -310.3761787400164}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [249.51686096191406, 250.6356201171875, -1.046089768409729], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -268.809561300044}
{'robot_pos': [579.1636962890625, 533.5962524414062, -0.856587290763855], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -702.7263719763662}
{'robot_pos': [578.3211669921875, 536.6052856445312, -0.07906036823987961], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -704.1373661839345}
{'robot_pos': [191.73880004882812, 338.2245178222656, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -307.8376093912784}
{'robot_pos': [381.4449157714844, 445.6423034667969, -2.8448126316070557], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -502.0426476889326}
{'robot_pos': [310.2203063964844, 399.6919860839844, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -421.901466153926}
{'robot_pos': [323.56671142578125, 578.2938842773438, 1.719845175743103], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -581.4601979938933}
{'robot_pos': [60.0, 450.0, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [576.4169921875, 404.329345703125, 0.9872068166732788], 'exit_reached': 0.0, 'collision': 188, 'dist_obj': -620.6844674489016}
{'robot_pos': [249.9161376953125, 249.74578857421875, -0.5687814950942993], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -268.4615496467921}
{'robot_pos': [84.09314727783203, 579.8875122070312, 1.2418675422668457], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.4454871497758}
{'robot_pos': [429.6673583984375, 465.28265380859375, 0.29170531034469604], 'exit_reached': 0.0, 'collision': 288, 'dist_obj': -548.5508047058315}
{'robot_pos': [577.443603515625, 529.669189453125, -0.13788950443267822], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -698.8111549916692}
{'robot_pos': [350.2701721191406, 424.0771484375, -0.709525465965271], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -465.6274721668138}
{'robot_pos': [60.0, 450.0, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [65.79319763183594, 580.4683227539062, 1.3583334684371948], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.500563043947}
{'robot_pos': [281.0810852050781, 344.34503173828125, 2.9483368396759033], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -360.17904340716325}
{'robot_pos': [192.3773651123047, 388.08807373046875, 2.268582820892334], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -353.78743747940786}
{'robot_pos': [579.74951171875, 537.2237548828125, -0.8656860589981079], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -705.6075872298495}
{'robot_pos': [192.34872436523438, 346.0755920410156, -2.308215856552124], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -315.2069624908726}
{'robot_pos': [578.2399291992188, 517.9705810546875, -0.8511688709259033], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -691.5993618620389}
{'robot_pos': [58.87449264526367, 577.3204956054688, 1.3546966314315796], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.3217199579904}
{'robot_pos': [579.1060180664062, 406.3598937988281, 1.3862797021865845], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.0482625767783}
{'robot_pos': [59.18230438232422, 505.9940185546875, 1.5853981971740723], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -445.99476814496614}
{'robot_pos': [579.808349609375, 519.1975708007812, -0.30261868238449097], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -693.5871461849338}
{'robot_pos': [192.88494873046875, 351.4447937011719, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -320.3099707699059}
{'robot_pos': [576.3429565429688, 404.95806884765625, 1.0294625759124756], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -620.9719140465521}
{'robot_pos': [373.9958801269531, 440.51129150390625, -2.9653351306915283], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -493.33787174579516}
{'robot_pos': [332.78216552734375, 469.3191223144531, 1.477503776550293], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -491.8864236000638}
{'robot_pos': [249.35317993164062, 250.7623748779297, -0.6427298784255981], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -268.7841334961795}
{'robot_pos': [262.5833740234375, 568.8084106445312, 2.462059259414673], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -547.6550211340474}
{'robot_pos': [66.18437194824219, 577.260498046875, 1.4518263339996338], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.2974669337705}
{'robot_pos': [17.922725677490234, 463.993408203125, 2.785398244857788], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -406.17874253336856}
{'robot_pos': [333.24609375, 472.1991271972656, 1.7642072439193726], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -494.5417557818767}
{'robot_pos': [192.02684020996094, 353.99798583984375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -322.28233307724383}
{'robot_pos': [191.03240966796875, 351.9098205566406, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.97005441260364}
{'robot_pos': [59.941593170166016, 453.99957275390625, 1.5853981971740723], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -393.99957708304515}
{'robot_pos': [255.18788146972656, 575.21630859375, 2.6611337661743164], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -550.9502279821746}
{'robot_pos': [249.87196350097656, 250.61981201171875, -0.7576185464859009], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -269.0488343314261}
{'robot_pos': [249.737060546875, 249.1744384765625, -0.7261199951171875], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -267.9311857882379}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [253.84315490722656, 575.061767578125, 2.721498966217041], 'exit_reached': 0.0, 'collision': 56, 'dist_obj': -550.3306216494676}
{'robot_pos': [252.62942504882812, 578.6257934570312, 3.0033860206604004], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.2438965172389}
{'robot_pos': [27.38524627685547, 399.27191162109375, -1.8977867364883423], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -340.8359608014574}
{'robot_pos': [250.00282287597656, 251.4110565185547, -0.688615083694458], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -269.70217881654025}
{'robot_pos': [248.85194396972656, 251.05316162109375, -0.8188818693161011], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -268.6379855987617}
{'robot_pos': [191.09207153320312, 332.0062561035156, -1.5786532163619995], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -301.9479004370088}
{'robot_pos': [290.8532409667969, 351.5445556640625, 2.9196629524230957], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -371.87557973363835}
{'robot_pos': [17.519248962402344, 298.9781494140625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -242.72447364468283}
{'robot_pos': [387.6082458496094, 452.0360412597656, -2.661573648452759], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -510.9005973722156}
{'robot_pos': [67.98739624023438, 577.2697143554688, 1.4949488639831543], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.3313791836783}
{'robot_pos': [205.02481079101562, 303.8723449707031, -2.931417226791382], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -283.7356452518427}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [332.173828125, 469.0093078613281, 1.4962177276611328], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -491.291366333075}
