## Generation 0 
{'collision': 10, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [128.9551544189453, 480.9935607910156, -2.0993072986602783], 'dist_obj': -426.6033187264712, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [330.228515625, 412.1907653808594, -0.8146018385887146], 'dist_obj': -443.9164176694149, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [423.42156982421875, 537.508056640625, 0.7853982448577881], 'dist_obj': -600.074313373107, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [275.187255859375, 382.6938781738281, -1.2146018743515015], 'dist_obj': -387.86195236856315, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.0263061523438, 155.06837463378906, -0.01460200548171997], 'dist_obj': -525.6940147167813, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [183.73890686035156, 463.54132080078125, -1.6146018505096436], 'dist_obj': -422.0863829414943, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.452880859375, 154.29464721679688, -0.01460200548171997], 'dist_obj': -525.974300135859, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.014601945877075], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.14932632446289, 112.25326538085938, 2.0572147369384766], 'dist_obj': -66.94686422872105, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [194.27142333984375, 343.07049560546875, -2.414602041244507], 'dist_obj': -313.3013255765657, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.900901794433594, 420.02386474609375, -3.1135780811309814], 'dist_obj': -362.47691961894003, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [287.76580810546875, 450.36346435546875, -0.8146018385887146], 'dist_obj': -451.9523178893328, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.522705078125, 114.70635223388672, -0.2284587025642395], 'dist_obj': -522.3950861813599, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [252.27471923828125, 579.1785888671875, 2.8535733222961426], 'dist_obj': -553.6388487058002, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, 1.1853982210159302], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 121, 'robot_pos': [140.73675537109375, 252.90203857421875, -1.3877003192901611], 'dist_obj': -209.11628380865326, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [346.66986083984375, 468.19744873046875, 0.38539817929267883], 'dist_obj': -498.803334255094, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [346.7302551269531, 468.2089538574219, -0.008414864540100098], 'dist_obj': -498.8474608680878, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [292.5980529785156, 445.8652648925781, -0.8146018385887146], 'dist_obj': -450.54839573570325, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [120.0792236328125, 349.1001892089844, -2.1314170360565186], 'dist_obj': -295.27687432813303, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.014601945877075], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [165.60877990722656, 465.96826171875, -1.5715303421020508], 'dist_obj': -419.4799684328639, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -1.2146018743515015], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [289.8984680175781, 444.1870422363281, -0.4146018922328949], 'dist_obj': -447.71976616978566, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [195.6866455078125, 345.751953125, -2.414602041244507], 'dist_obj': -316.3305936578297, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [284.1047058105469, 451.9747314453125, -0.4146018326282501], 'dist_obj': -451.516455135421, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [576.6934204101562, 17.808635711669922, -0.5907402038574219], 'dist_obj': -518.4131575448843, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [346.66986083984375, 468.19744873046875, 0.38539817929267883], 'dist_obj': -498.803334255094, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [518.0203247070312, 155.4251251220703, -0.01460200548171997], 'dist_obj': -467.8552899661359, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.106163024902344, 545.18896484375, 1.9853981733322144], 'dist_obj': -486.9942763345846, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [575.5368041992188, 18.527873992919922, -0.5760449171066284], 'dist_obj': -517.202217434816, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 177, 'robot_pos': [291.26116943359375, 386.5541687011719, -2.690721035003662], 'dist_obj': -400.1491641674474, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [44.12305450439453, 240.326171875, 2.6685829162597656], 'dist_obj': -181.0237709842618, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [133.78956604003906, 540.0764770507812, 1.9853981733322144], 'dist_obj': -485.7142409625917, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.167724609375, 158.35675048828125, -0.01460200548171997], 'dist_obj': -526.4375611069677, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.137451171875, 154.28721618652344, -0.006350457668304443], 'dist_obj': -526.6464634297769, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [61.927425384521484, 318.01409912109375, 1.5853981971740723], 'dist_obj': -258.021298178818, 'exit_reached': 0.0}
{'collision': 523, 'robot_pos': [18.015413284301758, 400.2215881347656, 1.4611976146697998], 'dist_obj': -342.80232577190907, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [101.65833282470703, 506.579345703125, 2.6988062858581543], 'dist_obj': -448.5181475730556, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [460.6432189941406, 556.7246704101562, 0.38539817929267883], 'dist_obj': -638.1617248942977, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.6444091796875, 140.41171264648438, -0.12675365805625916], 'dist_obj': -523.8528208244454, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [460.6432189941406, 556.7246704101562, 0.38539817929267883], 'dist_obj': -638.1617248942977, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [244.76414489746094, 269.97552490234375, -1.9595729112625122], 'dist_obj': -279.69181306878596, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [16.74409294128418, 486.804931640625, -2.651449680328369], 'dist_obj': -428.99128565535085, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [73.31746673583984, 441.7210693359375, 0.5022132396697998], 'dist_obj': -381.9533082658557, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [179.5603485107422, 468.3888854980469, -1.3966130018234253], 'dist_obj': -425.5304439571239, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.2908325195312, 405.58355712890625, 0.7518948316574097], 'dist_obj': -622.1075472670443, 'exit_reached': 0.0}
{'collision': 137, 'robot_pos': [192.51052856445312, 168.48519897460938, 2.8190197944641113], 'dist_obj': -171.25442644495743, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [26.118560791015625, 554.1549682617188, 2.288947820663452], 'dist_obj': -495.3151366358718, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [40.013221740722656, 580.4925537109375, 1.3699712753295898], 'dist_obj': -520.8761558890162, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -1.8977867364883423], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [133.78956604003906, 540.0764770507812, 1.9853981733322144], 'dist_obj': -485.7142409625917, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [267.8052673339844, 279.3990478515625, -2.5789997577667236], 'dist_obj': -302.19028993321564, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [19.685409545898438, 197.97900390625, -2.53141713142395], 'dist_obj': -143.74794510685322, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [290.6112365722656, 389.4833679199219, -0.8146018385887146], 'dist_obj': -402.1701532551167, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [61.927425384521484, 318.01409912109375, 1.5853981971740723], 'dist_obj': -258.021298178818, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.900175094604492, 420.0695495605469, -3.1141045093536377], 'dist_obj': -362.5223796923441, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [19.426631927490234, 112.24462890625, 1.9418386220932007], 'dist_obj': -66.14906988234323, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.3504638671875, 157.396728515625, 0.015971064567565918], 'dist_obj': -526.4386243325431, 'exit_reached': 0.0}
{'collision': 16, 'robot_pos': [16.675600051879883, 571.8076782226562, 2.043700933456421], 'dist_obj': -513.6381052049494, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [247.2751007080078, 191.83538818359375, -0.8146020174026489], 'dist_obj': -229.02517966964533, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [63.498836517333984, 262.5239562988281, -2.931417226791382], 'dist_obj': -202.55417727587025, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.1522827148438, 406.1150207519531, 0.785398006439209], 'dist_obj': -623.9508796677492, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [61.927425384521484, 318.01409912109375, 1.5853981971740723], 'dist_obj': -258.021298178818, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [19.334636688232422, 573.3323364257812, 2.3853981494903564], 'dist_obj': -514.9405396680568, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [19.262672424316406, 488.4248046875, 2.3853981494903564], 'dist_obj': -430.35722734669054, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [83.03689575195312, 462.8156433105469, 2.5713398456573486], 'dist_obj': -403.4738418554245, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -1.8977867364883423], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [365.0671691894531, 427.8059997558594, -0.16971713304519653], 'dist_obj': -477.8569149585194, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'dist_obj': -355.2535750942136, 'exit_reached': 0.0}
{'collision': 280, 'robot_pos': [572.3001098632812, 580.163330078125, 0.44809719920158386], 'dist_obj': -730.0830723444384, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -1.8977867364883423], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [87.47702026367188, 441.9065856933594, 2.405592918395996], 'dist_obj': -382.89375398213207, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [569.6332397460938, 400.7354431152344, 0.8969250917434692], 'dist_obj': -613.047046521745, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.6470947265625, 156.40512084960938, -0.01460200548171997], 'dist_obj': -526.5476825557953, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.667724609375, 151.49078369140625, -0.01460200548171997], 'dist_obj': -527.6600302288898, 'exit_reached': 0.0}
{'collision': 211, 'robot_pos': [19.43646240234375, 387.89349365234375, 1.462507724761963], 'dist_obj': -330.3930140937851, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [63.498836517333984, 262.5239562988281, -2.931417226791382], 'dist_obj': -202.55417727587025, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [16.513158798217773, 415.9373779296875, 1.659145712852478], 'dist_obj': -358.58405202291164, 'exit_reached': 0.0}
{'collision': 90, 'robot_pos': [155.08180236816406, 373.9908447265625, -0.22959741950035095], 'dist_obj': -328.0713332701882, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [318.27288818359375, 446.11572265625, 0.7853981256484985], 'dist_obj': -464.53227665368235, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [459.444580078125, 343.132080078125, 1.6622501611709595], 'dist_obj': -489.611833316103, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.199840545654297, 475.34722900390625, 2.61976957321167], 'dist_obj': -417.4452945855685, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.82177734375, 154.59678649902344, 0.029377281665802002], 'dist_obj': -527.375187757321, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [320.4234619140625, 458.74176025390625, 0.38539817929267883], 'dist_obj': -476.2513736312881, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [38.26546859741211, 115.5874252319336, 1.070705533027649], 'dist_obj': -59.685439591293004, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [17.315208435058594, 564.7238159179688, 2.1140971183776855], 'dist_obj': -506.5255391248679, 'exit_reached': 0.0}
{'collision': 882, 'robot_pos': [118.75502014160156, 471.5999755859375, -0.6359653472900391], 'dist_obj': -415.77240444043946, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [334.62640380859375, 461.89593505859375, 0.38539817929267883], 'dist_obj': -486.7648346845345, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -1.2146018743515015], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [201.338134765625, 354.86578369140625, -2.414602041244507], 'dist_obj': -326.9897532507298, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [193.04348754882812, 165.59742736816406, -2.697787046432495], 'dist_obj': -169.8569581910905, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [63.748924255371094, 448.60516357421875, -2.697786808013916], 'dist_obj': -388.62324633199415, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [16.773677825927734, 517.822509765625, -2.8032145500183105], 'dist_obj': -459.8586362968434, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.078052520751953, 511.962158203125, 2.785475492477417], 'dist_obj': -453.9022385140653, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [283.44769287109375, 453.2962341308594, -0.8146018385887146], 'dist_obj': -452.3392523658879, 'exit_reached': 0.0}
## Generation 59 
{'collision': 10, 'robot_pos': [421.5710754394531, 460.78857421875, 0.2991076111793518], 'dist_obj': -539.7824782435432, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [87.37169647216797, 455.25543212890625, 2.2157859802246094], 'dist_obj': -396.20205248732987, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [180.82562255859375, 78.87110137939453, 2.9494833946228027], 'dist_obj': -122.29043108086235, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [306.76641845703125, 463.20111083984375, 0.4508190155029297], 'dist_obj': -472.72063743885207, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [183.73890686035156, 463.54132080078125, -2.014601945877075], 'dist_obj': -422.0863829414943, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [449.3149719238281, 556.1521606445312, 0.38539817929267883], 'dist_obj': -630.6608548786644, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [322.741455078125, 461.8365478515625, 0.48321011662483215], 'dist_obj': -480.11007425988413, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [19.262672424316406, 488.4248046875, 2.3853981494903564], 'dist_obj': -430.35722734669054, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [288.0252685546875, 452.98345947265625, -0.4146018326282501], 'dist_obj': -454.3473588770317, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [518.0203247070312, 155.4251251220703, -0.01460200548171997], 'dist_obj': -467.8552899661359, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [576.9429931640625, 579.521728515625, 0.4454527795314789], 'dist_obj': -732.8935015275295, 'exit_reached': 0.0}
{'collision': 260, 'robot_pos': [527.0650634765625, 486.88726806640625, 1.127573847770691], 'dist_obj': -632.7578629756924, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [248.7432098388672, 365.08697509765625, -1.6146018505096436], 'dist_obj': -358.7506956571883, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.014601945877075], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [18.816028594970703, 480.281005859375, 2.785398244857788], 'dist_obj': -422.29402480600913, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [87.79254150390625, 578.1995849609375, 1.6419117450714111], 'dist_obj': -518.9443469360989, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [84.9076919555664, 476.09295654296875, 0.974747359752655], 'dist_obj': -416.8377881181387, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [449.3149719238281, 556.1521606445312, 0.38539817929267883], 'dist_obj': -630.6608548786644, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [179.1524658203125, 467.4635925292969, -1.4999229907989502], 'dist_obj': -424.52784284183485, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, -2.014601945877075], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [183.37509155273438, 465.06768798828125, -1.281862735748291], 'dist_obj': -423.4397773802281, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [53.83677291870117, 577.2830200195312, 1.3194867372512817], 'dist_obj': -517.3197349498494, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.2318725585938, 132.50473022460938, -0.41460201144218445], 'dist_obj': -523.2792845513092, 'exit_reached': 0.0}
